tas,"	Year", Month, Country, ISO3, ISO2
25.3578,2008,5,GUF,,
25.2797,2008,6,GUF,,
25.0663,2008,7,GUF,,
26.4245,2008,8,GUF,,
26.6926,2008,9,GUF,,
26.8527,2008,10,GUF,,
26.8951,2008,11,GUF,,
25.7871,2008,12,GUF,,
24.9735,2009,1,GUF,,
25.0819,2009,2,GUF,,
25.5769,2009,3,GUF,,
25.7397,2009,4,GUF,,
26.38,2009,5,GUF,,
25.8775,2009,6,GUF,,
25.7017,2009,7,GUF,,
26.6899,2009,8,GUF,,
26.9777,2009,9,GUF,,
26.8473,2009,10,GUF,,
26.7795,2009,11,GUF,,
25.9609,2009,12,GUF,,
25.8297,2010,1,GUF,,
25.9704,2010,2,GUF,,
26.5602,2010,3,GUF,,
26.2541,2010,4,GUF,,
25.9646,2010,5,GUF,,
25.8063,2010,6,GUF,,
25.7645,2010,7,GUF,,
26.3905,2010,8,GUF,,
27.1152,2010,9,GUF,,
27.2987,2010,10,GUF,,
26.6597,2010,11,GUF,,
25.5727,2010,12,GUF,,
25.3452,2011,1,GUF,,
24.9016,2011,2,GUF,,
25.2605,2011,3,GUF,,
25.9157,2011,4,GUF,,
25.8361,2011,5,GUF,,
26.0259,2011,6,GUF,,
25.7984,2011,7,GUF,,
26.5644,2011,8,GUF,,
26.69,2011,9,GUF,,
26.671,2011,10,GUF,,
26.1569,2011,11,GUF,,
25.8228,2011,12,GUF,,
24.9407,2012,1,GUF,,
24.3303,2012,2,GUF,,
25.4111,2012,3,GUF,,
25.5497,2012,4,GUF,,
25.7146,2012,5,GUF,,
25.7664,2012,6,GUF,,
25.8108,2012,7,GUF,,
26.3606,2012,8,GUF,,
27.0117,2012,9,GUF,,
26.9965,2012,10,GUF,,
26.8816,2012,11,GUF,,
26.0828,2012,12,GUF,,
25.8275,2013,1,GUF,,
25.0125,2013,2,GUF,,
26.068,2013,3,GUF,,
25.8701,2013,4,GUF,,
25.7047,2013,5,GUF,,
25.8322,2013,6,GUF,,
25.6258,2013,7,GUF,,
26.3495,2013,8,GUF,,
26.8075,2013,9,GUF,,
26.5701,2013,10,GUF,,
26.3012,2013,11,GUF,,
25.9032,2013,12,GUF,,
24.8342,2014,1,GUF,,
25.13,2014,2,GUF,,
25.7026,2014,3,GUF,,
26.2385,2014,4,GUF,,
26.1198,2014,5,GUF,,
26.0399,2014,6,GUF,,
25.8609,2014,7,GUF,,
26.0514,2014,8,GUF,,
26.7917,2014,9,GUF,,
26.8785,2014,10,GUF,,
26.6721,2014,11,GUF,,
25.8857,2014,12,GUF,,
25.4407,2015,1,GUF,,
25.1823,2015,2,GUF,,
25.1532,2015,3,GUF,,
25.9386,2015,4,GUF,,
25.7638,2015,5,GUF,,
26.0957,2015,6,GUF,,
25.9308,2015,7,GUF,,
26.4982,2015,8,GUF,,
27.2871,2015,9,GUF,,
27.3344,2015,10,GUF,,
27.2324,2015,11,GUF,,
26.3648,2015,12,GUF,,
11.4974,1991,1,PSE,,
12.2882,1991,2,PSE,,
15.8471,1991,3,PSE,,
19.4184,1991,4,PSE,,
21.2762,1991,5,PSE,,
24.1932,1991,6,PSE,,
25.3837,1991,7,PSE,,
25.7659,1991,8,PSE,,
24.5477,1991,9,PSE,,
22.9627,1991,10,PSE,,
17.6979,1991,11,PSE,,
11.2916,1991,12,PSE,,
9.15894,1992,1,PSE,,
10.1585,1992,2,PSE,,
12.3814,1992,3,PSE,,
16.916,1992,4,PSE,,
20.2999,1992,5,PSE,,
24.0284,1992,6,PSE,,
25.1298,1992,7,PSE,,
26.5622,1992,8,PSE,,
24.5459,1992,9,PSE,,
23.1655,1992,10,PSE,,
17.3541,1992,11,PSE,,
11.1601,1992,12,PSE,,
10.052,1993,1,PSE,,
9.94163,1993,2,PSE,,
13.6584,1993,3,PSE,,
18.2518,1993,4,PSE,,
20.4771,1993,5,PSE,,
24.6329,1993,6,PSE,,
26.262,1993,7,PSE,,
27.0975,1993,8,PSE,,
24.9915,1993,9,PSE,,
24.1964,1993,10,PSE,,
17.0514,1993,11,PSE,,
14.8915,1993,12,PSE,,
13.479,1994,1,PSE,,
12.4208,1994,2,PSE,,
14.112,1994,3,PSE,,
20.3941,1994,4,PSE,,
22.4386,1994,5,PSE,,
24.1729,1994,6,PSE,,
25.945,1994,7,PSE,,
26.2876,1994,8,PSE,,
26.7363,1994,9,PSE,,
24.9898,1994,10,PSE,,
16.2453,1994,11,PSE,,
11.152,1994,12,PSE,,
11.826,1995,1,PSE,,
12.4866,1995,2,PSE,,
14.8041,1995,3,PSE,,
17.1252,1995,4,PSE,,
21.592,1995,5,PSE,,
25.342,1995,6,PSE,,
26.5364,1995,7,PSE,,
26.9608,1995,8,PSE,,
25.5957,1995,9,PSE,,
21.6444,1995,10,PSE,,
15.757,1995,11,PSE,,
12.8957,1995,12,PSE,,
12.1521,1996,1,PSE,,
13.4588,1996,2,PSE,,
14.1211,1996,3,PSE,,
17.022,1996,4,PSE,,
22.998,1996,5,PSE,,
24.397,1996,6,PSE,,
27.2628,1996,7,PSE,,
27.1072,1996,8,PSE,,
25.8213,1996,9,PSE,,
21.4607,1996,10,PSE,,
18.549,1996,11,PSE,,
14.9853,1996,12,PSE,,
12.8792,1997,1,PSE,,
10.4213,1997,2,PSE,,
12.4282,1997,3,PSE,,
16.6354,1997,4,PSE,,
22.5038,1997,5,PSE,,
24.8874,1997,6,PSE,,
27.0218,1997,7,PSE,,
25.6564,1997,8,PSE,,
24.3529,1997,9,PSE,,
22.4633,1997,10,PSE,,
18.1169,1997,11,PSE,,
13.8979,1997,12,PSE,,
11.9833,1998,1,PSE,,
13.1176,1998,2,PSE,,
13.6851,1998,3,PSE,,
19.9067,1998,4,PSE,,
22.3458,1998,5,PSE,,
25.0463,1998,6,PSE,,
27.4539,1998,7,PSE,,
28.8127,1998,8,PSE,,
26.5519,1998,9,PSE,,
23.5214,1998,10,PSE,,
19.7068,1998,11,PSE,,
15.1707,1998,12,PSE,,
12.986,1999,1,PSE,,
13.4824,1999,2,PSE,,
15.6626,1999,3,PSE,,
18.4408,1999,4,PSE,,
23.3471,1999,5,PSE,,
25.2631,1999,6,PSE,,
27.3012,1999,7,PSE,,
28.1697,1999,8,PSE,,
26.2957,1999,9,PSE,,
23.1122,1999,10,PSE,,
18.4847,1999,11,PSE,,
14.5121,1999,12,PSE,,
11.0933,2000,1,PSE,,
11.8169,2000,2,PSE,,
13.5136,2000,3,PSE,,
19.7278,2000,4,PSE,,
21.5018,2000,5,PSE,,
25.3826,2000,6,PSE,,
28.9676,2000,7,PSE,,
27.6383,2000,8,PSE,,
25.8664,2000,9,PSE,,
21.9421,2000,10,PSE,,
17.4473,2000,11,PSE,,
13.9138,2000,12,PSE,,
13.366,2001,1,PSE,,
13.3323,2001,2,PSE,,
18.1679,2001,3,PSE,,
20.3435,2001,4,PSE,,
22.7102,2001,5,PSE,,
25.8218,2001,6,PSE,,
27.9043,2001,7,PSE,,
28.1317,2001,8,PSE,,
26.1859,2001,9,PSE,,
23.2618,2001,10,PSE,,
18.0529,2001,11,PSE,,
14.5145,2001,12,PSE,,
11.126,2002,1,PSE,,
15.0137,2002,2,PSE,,
17.2033,2002,3,PSE,,
18.4715,2002,4,PSE,,
21.5388,2002,5,PSE,,
25.5144,2002,6,PSE,,
28.6153,2002,7,PSE,,
27.997,2002,8,PSE,,
26.7542,2002,9,PSE,,
24.1413,2002,10,PSE,,
19.3649,2002,11,PSE,,
14.4164,2002,12,PSE,,
14.4553,2003,1,PSE,,
12.0859,2003,2,PSE,,
13.5047,2003,3,PSE,,
19.2471,2003,4,PSE,,
25.8025,2003,5,PSE,,
25.7539,2003,6,PSE,,
27.6528,2003,7,PSE,,
28.3692,2003,8,PSE,,
25.915,2003,9,PSE,,
23.8654,2003,10,PSE,,
19.1389,2003,11,PSE,,
14.586,2003,12,PSE,,
12.9692,2004,1,PSE,,
13.6029,2004,2,PSE,,
17.1788,2004,3,PSE,,
19.3091,2004,4,PSE,,
22.3388,2004,5,PSE,,
25.0458,2004,6,PSE,,
28.1391,2004,7,PSE,,
27.2231,2004,8,PSE,,
26.2277,2004,9,PSE,,
24.4421,2004,10,PSE,,
18.8573,2004,11,PSE,,
13.2862,2004,12,PSE,,
13.3636,2005,1,PSE,,
12.9985,2005,2,PSE,,
15.881,2005,3,PSE,,
19.682,2005,4,PSE,,
21.728,2005,5,PSE,,
24.7234,2005,6,PSE,,
27.4789,2005,7,PSE,,
27.8751,2005,8,PSE,,
25.9894,2005,9,PSE,,
22.2605,2005,10,PSE,,
17.4705,2005,11,PSE,,
16.1447,2005,12,PSE,,
12.5447,2006,1,PSE,,
14.2922,2006,2,PSE,,
15.9536,2006,3,PSE,,
19.0392,2006,4,PSE,,
22.0992,2006,5,PSE,,
25.633,2006,6,PSE,,
26.675,2006,7,PSE,,
28.097,2006,8,PSE,,
26.4681,2006,9,PSE,,
22.9397,2006,10,PSE,,
16.8914,2006,11,PSE,,
13.0624,2006,12,PSE,,
12.1832,2007,1,PSE,,
13.7137,2007,2,PSE,,
15.1111,2007,3,PSE,,
18.1942,2007,4,PSE,,
23.6196,2007,5,PSE,,
25.7412,2007,6,PSE,,
27.9239,2007,7,PSE,,
27.7919,2007,8,PSE,,
25.845,2007,9,PSE,,
24.1441,2007,10,PSE,,
18.9308,2007,11,PSE,,
14.2196,2007,12,PSE,,
9.93669,2008,1,PSE,,
12.3734,2008,2,PSE,,
18.7177,2008,3,PSE,,
20.8656,2008,4,PSE,,
21.6546,2008,5,PSE,,
26.381,2008,6,PSE,,
27.6707,2008,7,PSE,,
28.3082,2008,8,PSE,,
26.6943,2008,9,PSE,,
22.5403,2008,10,PSE,,
18.9445,2008,11,PSE,,
15.0802,2008,12,PSE,,
13.086,2009,1,PSE,,
13.8762,2009,2,PSE,,
14.5647,2009,3,PSE,,
19.2336,2009,4,PSE,,
22.208,2009,5,PSE,,
26.6202,2009,6,PSE,,
27.9661,2009,7,PSE,,
27.9793,2009,8,PSE,,
25.992,2009,9,PSE,,
25.252,2009,10,PSE,,
18.0211,2009,11,PSE,,
15.713,2009,12,PSE,,
14.5879,2010,1,PSE,,
15.8295,2010,2,PSE,,
18.3298,2010,3,PSE,,
20.1182,2010,4,PSE,,
23.0592,2010,5,PSE,,
26.156,2010,6,PSE,,
27.6613,2010,7,PSE,,
29.5248,2010,8,PSE,,
27.7036,2010,9,PSE,,
24.9266,2010,10,PSE,,
20.8878,2010,11,PSE,,
16.1632,2010,12,PSE,,
13.6734,2011,1,PSE,,
14.0611,2011,2,PSE,,
15.5517,2011,3,PSE,,
18.8762,2011,4,PSE,,
22.1513,2011,5,PSE,,
25.0274,2011,6,PSE,,
28.4974,2011,7,PSE,,
27.8104,2011,8,PSE,,
26.5211,2011,9,PSE,,
22.8599,2011,10,PSE,,
15.5989,2011,11,PSE,,
13.946,2011,12,PSE,,
11.4999,2012,1,PSE,,
12.3019,2012,2,PSE,,
14.0824,2012,3,PSE,,
20.3921,2012,4,PSE,,
23.2893,2012,5,PSE,,
26.9271,2012,6,PSE,,
29.5433,2012,7,PSE,,
28.9906,2012,8,PSE,,
27.3811,2012,9,PSE,,
24.9904,2012,10,PSE,,
19.8203,2012,11,PSE,,
15.0149,2012,12,PSE,,
12.9683,2013,1,PSE,,
15.0116,2013,2,PSE,,
18.023,2013,3,PSE,,
19.5303,2013,4,PSE,,
24.0663,2013,5,PSE,,
25.8145,2013,6,PSE,,
26.9339,2013,7,PSE,,
27.8979,2013,8,PSE,,
26.0535,2013,9,PSE,,
22.0951,2013,10,PSE,,
20.2151,2013,11,PSE,,
12.8742,2013,12,PSE,,
13.2679,2014,1,PSE,,
13.8654,2014,2,PSE,,
16.699,2014,3,PSE,,
20.3819,2014,4,PSE,,
22.7832,2014,5,PSE,,
24.9508,2014,6,PSE,,
27.0091,2014,7,PSE,,
27.8884,2014,8,PSE,,
25.8532,2014,9,PSE,,
22.2537,2014,10,PSE,,
17.564,2014,11,PSE,,
15.399,2014,12,PSE,,
11.4946,2015,1,PSE,,
12.995,2015,2,PSE,,
16.7236,2015,3,PSE,,
18.1004,2015,4,PSE,,
23.1716,2015,5,PSE,,
24.2387,2015,6,PSE,,
27.2183,2015,7,PSE,,
29.1002,2015,8,PSE,,
27.344,2015,9,PSE,,
24.0957,2015,10,PSE,,
18.7978,2015,11,PSE,,
12.6526,2015,12,PSE,,
27.6919,1991,1,GHA,,
29.8617,1991,2,GHA,,
29.9223,1991,3,GHA,,
28.7257,1991,4,GHA,,
27.5884,1991,5,GHA,,
27.3644,1991,6,GHA,,
25.8208,1991,7,GHA,,
25.3209,1991,8,GHA,,
26.245,1991,9,GHA,,
26.1076,1991,10,GHA,,
27.1358,1991,11,GHA,,
26.2828,1991,12,GHA,,
26.2934,1992,1,GHA,,
29.6094,1992,2,GHA,,
29.8329,1992,3,GHA,,
29.3625,1992,4,GHA,,
28.3444,1992,5,GHA,,
26.3587,1992,6,GHA,,
25.3478,1992,7,GHA,,
24.9872,1992,8,GHA,,
25.6812,1992,9,GHA,,
26.8059,1992,10,GHA,,
26.5342,1992,11,GHA,,
26.6117,1992,12,GHA,,
26.2055,1993,1,GHA,,
28.9437,1993,2,GHA,,
29.031,1993,3,GHA,,
29.6541,1993,4,GHA,,
28.7968,1993,5,GHA,,
26.9071,1993,6,GHA,,
25.7063,1993,7,GHA,,
25.5698,1993,8,GHA,,
26.0285,1993,9,GHA,,
27.3313,1993,10,GHA,,
28.0191,1993,11,GHA,,
26.8895,1993,12,GHA,,
27.1376,1994,1,GHA,,
29.428,1994,2,GHA,,
30.0225,1994,3,GHA,,
29.4605,1994,4,GHA,,
28.1695,1994,5,GHA,,
26.8326,1994,6,GHA,,
25.7171,1994,7,GHA,,
25.4393,1994,8,GHA,,
26.0306,1994,9,GHA,,
26.4621,1994,10,GHA,,
27.3809,1994,11,GHA,,
26.2042,1994,12,GHA,,
26.8165,1995,1,GHA,,
29.2659,1995,2,GHA,,
29.7677,1995,3,GHA,,
29.5934,1995,4,GHA,,
28.6562,1995,5,GHA,,
27.4354,1995,6,GHA,,
26.2662,1995,7,GHA,,
25.8726,1995,8,GHA,,
26.369,1995,9,GHA,,
27.0088,1995,10,GHA,,
27.3783,1995,11,GHA,,
27.3001,1995,12,GHA,,
27.6877,1996,1,GHA,,
29.4943,1996,2,GHA,,
30.1164,1996,3,GHA,,
29.2774,1996,4,GHA,,
28.8233,1996,5,GHA,,
26.9259,1996,6,GHA,,
26.0254,1996,7,GHA,,
25.4685,1996,8,GHA,,
25.6875,1996,9,GHA,,
26.6154,1996,10,GHA,,
27.1604,1996,11,GHA,,
26.8228,1996,12,GHA,,
27.8449,1997,1,GHA,,
28.8394,1997,2,GHA,,
29.7299,1997,3,GHA,,
29.3365,1997,4,GHA,,
27.8394,1997,5,GHA,,
26.36,1997,6,GHA,,
25.7599,1997,7,GHA,,
25.5387,1997,8,GHA,,
26.5838,1997,9,GHA,,
27.4673,1997,10,GHA,,
27.8085,1997,11,GHA,,
27.2457,1997,12,GHA,,
27.484,1998,1,GHA,,
30.4791,1998,2,GHA,,
30.6346,1998,3,GHA,,
30.7398,1998,4,GHA,,
29.3467,1998,5,GHA,,
27.5041,1998,6,GHA,,
26.4023,1998,7,GHA,,
25.681,1998,8,GHA,,
26.2159,1998,9,GHA,,
27.2437,1998,10,GHA,,
28.0695,1998,11,GHA,,
27.1924,1998,12,GHA,,
27.4532,1999,1,GHA,,
28.5168,1999,2,GHA,,
30.0018,1999,3,GHA,,
29.265,1999,4,GHA,,
28.4899,1999,5,GHA,,
27.5305,1999,6,GHA,,
26.0808,1999,7,GHA,,
25.683,1999,8,GHA,,
25.6169,1999,9,GHA,,
26.3073,1999,10,GHA,,
27.548,1999,11,GHA,,
26.8325,1999,12,GHA,,
27.7905,2000,1,GHA,,
28.4148,2000,2,GHA,,
29.9197,2000,3,GHA,,
29.56,2000,4,GHA,,
28.8257,2000,5,GHA,,
26.8833,2000,6,GHA,,
25.9127,2000,7,GHA,,
25.6386,2000,8,GHA,,
26.1851,2000,9,GHA,,
27.0227,2000,10,GHA,,
27.7475,2000,11,GHA,,
26.8909,2000,12,GHA,,
26.5939,2001,1,GHA,,
29.0223,2001,2,GHA,,
29.8977,2001,3,GHA,,
29.0718,2001,4,GHA,,
28.2476,2001,5,GHA,,
27.0646,2001,6,GHA,,
25.9937,2001,7,GHA,,
25.5595,2001,8,GHA,,
26.0982,2001,9,GHA,,
27.3749,2001,10,GHA,,
28.0391,2001,11,GHA,,
26.8405,2001,12,GHA,,
27.0393,2002,1,GHA,,
28.4851,2002,2,GHA,,
29.9966,2002,3,GHA,,
29.3635,2002,4,GHA,,
29.3084,2002,5,GHA,,
27.3083,2002,6,GHA,,
26.3942,2002,7,GHA,,
25.6689,2002,8,GHA,,
26.1429,2002,9,GHA,,
26.7896,2002,10,GHA,,
27.2602,2002,11,GHA,,
26.6392,2002,12,GHA,,
27.088,2003,1,GHA,,
30.0868,2003,2,GHA,,
29.756,2003,3,GHA,,
29.2697,2003,4,GHA,,
28.6629,2003,5,GHA,,
26.7663,2003,6,GHA,,
25.9129,2003,7,GHA,,
25.9013,2003,8,GHA,,
26.3766,2003,9,GHA,,
27.6205,2003,10,GHA,,
27.8556,2003,11,GHA,,
26.9276,2003,12,GHA,,
27.5186,2004,1,GHA,,
29.3274,2004,2,GHA,,
29.9882,2004,3,GHA,,
29.2863,2004,4,GHA,,
28.0997,2004,5,GHA,,
26.6627,2004,6,GHA,,
25.8004,2004,7,GHA,,
25.7582,2004,8,GHA,,
26.209,2004,9,GHA,,
27.5402,2004,10,GHA,,
28.072,2004,11,GHA,,
27.9028,2004,12,GHA,,
26.9032,2005,1,GHA,,
30.6096,2005,2,GHA,,
30.2239,2005,3,GHA,,
29.899,2005,4,GHA,,
28.486,2005,5,GHA,,
27.0531,2005,6,GHA,,
25.9268,2005,7,GHA,,
25.5198,2005,8,GHA,,
26.4889,2005,9,GHA,,
27.3695,2005,10,GHA,,
28.1057,2005,11,GHA,,
27.7288,2005,12,GHA,,
25.8743,2006,1,GHA,,
29.6997,2006,2,GHA,,
29.8102,2006,3,GHA,,
30.3242,2006,4,GHA,,
28.0628,2006,5,GHA,,
27.5748,2006,6,GHA,,
26.5494,2006,7,GHA,,
25.9733,2006,8,GHA,,
26.2025,2006,9,GHA,,
27.3521,2006,10,GHA,,
26.8256,2006,11,GHA,,
26.793,2006,12,GHA,,
25.8774,2007,1,GHA,,
29.7388,2007,2,GHA,,
30.1764,2007,3,GHA,,
29.1966,2007,4,GHA,,
28.8115,2007,5,GHA,,
27.2296,2007,6,GHA,,
26.4293,2007,7,GHA,,
25.8683,2007,8,GHA,,
26.4059,2007,9,GHA,,
27.2719,2007,10,GHA,,
27.5624,2007,11,GHA,,
26.6007,2007,12,GHA,,
25.2659,2008,1,GHA,,
28.4125,2008,2,GHA,,
29.424,2008,3,GHA,,
29.7596,2008,4,GHA,,
28.6181,2008,5,GHA,,
27.0188,2008,6,GHA,,
26.1132,2008,7,GHA,,
25.8074,2008,8,GHA,,
26.3419,2008,9,GHA,,
27.195,2008,10,GHA,,
27.0882,2008,11,GHA,,
27.0373,2008,12,GHA,,
26.8712,2009,1,GHA,,
29.8857,2009,2,GHA,,
29.6658,2009,3,GHA,,
29.2753,2009,4,GHA,,
28.9571,2009,5,GHA,,
27.4815,2009,6,GHA,,
26.2286,2009,7,GHA,,
25.873,2009,8,GHA,,
26.3395,2009,9,GHA,,
26.9673,2009,10,GHA,,
27.0357,2009,11,GHA,,
26.7773,2009,12,GHA,,
28.0336,2010,1,GHA,,
30.7722,2010,2,GHA,,
30.829,2010,3,GHA,,
30.2732,2010,4,GHA,,
29.1543,2010,5,GHA,,
27.7012,2010,6,GHA,,
26.447,2010,7,GHA,,
26.1939,2010,8,GHA,,
26.4013,2010,9,GHA,,
26.9847,2010,10,GHA,,
27.4294,2010,11,GHA,,
26.7164,2010,12,GHA,,
27.211,2011,1,GHA,,
29.3537,2011,2,GHA,,
30.3688,2011,3,GHA,,
29.9006,2011,4,GHA,,
28.7759,2011,5,GHA,,
27.4984,2011,6,GHA,,
26.2877,2011,7,GHA,,
25.8774,2011,8,GHA,,
26.4233,2011,9,GHA,,
27.4232,2011,10,GHA,,
27.5489,2011,11,GHA,,
26.6756,2011,12,GHA,,
27.2522,2012,1,GHA,,
29.2453,2012,2,GHA,,
30.2761,2012,3,GHA,,
29.2847,2012,4,GHA,,
28.025,2012,5,GHA,,
26.8109,2012,6,GHA,,
26.0037,2012,7,GHA,,
25.5827,2012,8,GHA,,
26.123,2012,9,GHA,,
26.9907,2012,10,GHA,,
27.8973,2012,11,GHA,,
26.5068,2012,12,GHA,,
26.9973,2013,1,GHA,,
29.7874,2013,2,GHA,,
30.128,2013,3,GHA,,
29.4605,2013,4,GHA,,
28.3114,2013,5,GHA,,
27.2038,2013,6,GHA,,
25.9786,2013,7,GHA,,
25.5034,2013,8,GHA,,
26.4102,2013,9,GHA,,
27.0443,2013,10,GHA,,
27.8781,2013,11,GHA,,
27.05,2013,12,GHA,,
28.0767,2014,1,GHA,,
29.4597,2014,2,GHA,,
29.8548,2014,3,GHA,,
29.4595,2014,4,GHA,,
28.7458,2014,5,GHA,,
27.398,2014,6,GHA,,
26.6943,2014,7,GHA,,
25.883,2014,8,GHA,,
26.3021,2014,9,GHA,,
27.4661,2014,10,GHA,,
27.9603,2014,11,GHA,,
27.3278,2014,12,GHA,,
26.8803,2015,1,GHA,,
29.8498,2015,2,GHA,,
30.0503,2015,3,GHA,,
30.1383,2015,4,GHA,,
29.4413,2015,5,GHA,,
27.5071,2015,6,GHA,,
26.5556,2015,7,GHA,,
26.1566,2015,8,GHA,,
26.6866,2015,9,GHA,,
27.5798,2015,10,GHA,,
28.1031,2015,11,GHA,,
26.648,2015,12,GHA,,
-27.404,1991,1,GRL,,
-26.907,1991,2,GRL,,
-26.832,1991,3,GRL,,
-23.658,1991,4,GRL,,
-12.979,1991,5,GRL,,
-5.956,1991,6,GRL,,
-2.4579,1991,7,GRL,,
-5.0873,1991,8,GRL,,
-12.549,1991,9,GRL,,
-19.076,1991,10,GRL,,
-24.139,1991,11,GRL,,
-26.518,1991,12,GRL,,
-26.015,1992,1,GRL,,
-29.962,1992,2,GRL,,
-29.396,1992,3,GRL,,
-23.428,1992,4,GRL,,
-14.897,1992,5,GRL,,
-7.5491,1992,6,GRL,,
-3.964,1992,7,GRL,,
-6.8896,1992,8,GRL,,
-13.366,1992,9,GRL,,
-19.195,1992,10,GRL,,
-24.165,1992,11,GRL,,
-27.316,1992,12,GRL,,
-29.222,1993,1,GRL,,
-27.96,1993,2,GRL,,
-31.73,1993,3,GRL,,
-22.295,1993,4,GRL,,
-13.464,1993,5,GRL,,
-6.9252,1993,6,GRL,,
-2.4298,1993,7,GRL,,
-6.4218,1993,8,GRL,,
-13.408,1993,9,GRL,,
-18.891,1993,10,GRL,,
-24.127,1993,11,GRL,,
-27.429,1993,12,GRL,,
-27.167,1994,1,GRL,,
-26.305,1994,2,GRL,,
-30.35,1994,3,GRL,,
-21.41,1994,4,GRL,,
-12.959,1994,5,GRL,,
-6.0834,1994,6,GRL,,
-2.8072,1994,7,GRL,,
-5.1046,1994,8,GRL,,
-12.603,1994,9,GRL,,
-19.727,1994,10,GRL,,
-23.92,1994,11,GRL,,
-27.336,1994,12,GRL,,
-28.581,1995,1,GRL,,
-28.882,1995,2,GRL,,
-30.511,1995,3,GRL,,
-20.889,1995,4,GRL,,
-12.733,1995,5,GRL,,
-5.6336,1995,6,GRL,,
-3.4504,1995,7,GRL,,
-5.699,1995,8,GRL,,
-11.29,1995,9,GRL,,
-20.302,1995,10,GRL,,
-23.122,1995,11,GRL,,
-27.562,1995,12,GRL,,
-25.372,1996,1,GRL,,
-25.602,1996,2,GRL,,
-26.494,1996,3,GRL,,
-19.544,1996,4,GRL,,
-12.329,1996,5,GRL,,
-6.8047,1996,6,GRL,,
-3.4163,1996,7,GRL,,
-6.3416,1996,8,GRL,,
-13.612,1996,9,GRL,,
-19.721,1996,10,GRL,,
-21.278,1996,11,GRL,,
-25.307,1996,12,GRL,,
-26.173,1997,1,GRL,,
-28.843,1997,2,GRL,,
-27.419,1997,3,GRL,,
-21.798,1997,4,GRL,,
-13.634,1997,5,GRL,,
-5.8341,1997,6,GRL,,
-4.0614,1997,7,GRL,,
-6.4498,1997,8,GRL,,
-13.421,1997,9,GRL,,
-19.376,1997,10,GRL,,
-23.168,1997,11,GRL,,
-24.813,1997,12,GRL,,
-24.422,1998,1,GRL,,
-28.965,1998,2,GRL,,
-26.852,1998,3,GRL,,
-19.843,1998,4,GRL,,
-13.252,1998,5,GRL,,
-5.6711,1998,6,GRL,,
-2.5784,1998,7,GRL,,
-5.2756,1998,8,GRL,,
-12.45,1998,9,GRL,,
-18.659,1998,10,GRL,,
-20.755,1998,11,GRL,,
-25.25,1998,12,GRL,,
-25.641,1999,1,GRL,,
-26.765,1999,2,GRL,,
-27.031,1999,3,GRL,,
-22.274,1999,4,GRL,,
-13.302,1999,5,GRL,,
-6.9161,1999,6,GRL,,
-2.7428,1999,7,GRL,,
-7.0943,1999,8,GRL,,
-12.828,1999,9,GRL,,
-19.169,1999,10,GRL,,
-21.931,1999,11,GRL,,
-27.475,1999,12,GRL,,
-25.315,2000,1,GRL,,
-26.042,2000,2,GRL,,
-28.476,2000,3,GRL,,
-21.507,2000,4,GRL,,
-14.166,2000,5,GRL,,
-5.4244,2000,6,GRL,,
-3.1763,2000,7,GRL,,
-6.0971,2000,8,GRL,,
-13.074,2000,9,GRL,,
-18.774,2000,10,GRL,,
-23.81,2000,11,GRL,,
-26.397,2000,12,GRL,,
-24.702,2001,1,GRL,,
-26.993,2001,2,GRL,,
-30.265,2001,3,GRL,,
-23.35,2001,4,GRL,,
-13.997,2001,5,GRL,,
-5.9197,2001,6,GRL,,
-3.3154,2001,7,GRL,,
-5.1139,2001,8,GRL,,
-11.822,2001,9,GRL,,
-18.262,2001,10,GRL,,
-24.119,2001,11,GRL,,
-21.92,2001,12,GRL,,
-23.966,2002,1,GRL,,
-29.718,2002,2,GRL,,
-28.935,2002,3,GRL,,
-23.791,2002,4,GRL,,
-12.859,2002,5,GRL,,
-4.9689,2002,6,GRL,,
-2.9475,2002,7,GRL,,
-4.8518,2002,8,GRL,,
-11.148,2002,9,GRL,,
-15.968,2002,10,GRL,,
-22.101,2002,11,GRL,,
-21.687,2002,12,GRL,,
-23.57,2003,1,GRL,,
-25.591,2003,2,GRL,,
-28.633,2003,3,GRL,,
-21.808,2003,4,GRL,,
-12.914,2003,5,GRL,,
-5.6081,2003,6,GRL,,
-1.2006,2003,7,GRL,,
-4.0808,2003,8,GRL,,
-10.648,2003,9,GRL,,
-16.98,2003,10,GRL,,
-23.439,2003,11,GRL,,
-25.817,2003,12,GRL,,
-24.998,2004,1,GRL,,
-26.166,2004,2,GRL,,
-27.979,2004,3,GRL,,
-19.909,2004,4,GRL,,
-12.877,2004,5,GRL,,
-6.3286,2004,6,GRL,,
-3.2909,2004,7,GRL,,
-5.0594,2004,8,GRL,,
-13.017,2004,9,GRL,,
-19.06,2004,10,GRL,,
-25.162,2004,11,GRL,,
-27.271,2004,12,GRL,,
-23.022,2005,1,GRL,,
-21.433,2005,2,GRL,,
-25.605,2005,3,GRL,,
-21.129,2005,4,GRL,,
-11.169,2005,5,GRL,,
-5.0792,2005,6,GRL,,
-2.3895,2005,7,GRL,,
-6.0556,2005,8,GRL,,
-13.077,2005,9,GRL,,
-19.979,2005,10,GRL,,
-22.715,2005,11,GRL,,
-22.781,2005,12,GRL,,
-22.213,2006,1,GRL,,
-26.096,2006,2,GRL,,
-26.793,2006,3,GRL,,
